url,favs_lognorm
https://geektimes.ru/post/283062/,-0.16138167403768544
https://geektimes.ru/post/283066/,-0.2364576171360987
https://habrahabr.ru/company/vivaldi/blog/316196/,0.0682565687192763
https://geektimes.ru/post/283064/,0.5087814121254068
https://geektimes.ru/post/283068/,0.04173425171540063
https://habrahabr.ru/post/316184/,0.0008625091326865397
https://habrahabr.ru/company/edison/blog/316072/,0.9141397640223593
https://geektimes.ru/post/283070/,0.778051004967681
https://geektimes.ru/post/283074/,-0.24697101179895453
https://habrahabr.ru/post/316198/,-0.8389716360718641
https://habrahabr.ru/post/316208/,0.9369986952923657
https://habrahabr.ru/company/simpleweek/blog/316210/,0.39370517199422506
https://habrahabr.ru/post/316204/,0.972422648563243
https://geektimes.ru/post/283054/,0.21652941486636204
https://habrahabr.ru/post/316220/,0.3821768957905886
https://geektimes.ru/post/283078/,0.1029347422551441
https://habrahabr.ru/post/315454/,0.6346141449823098
https://habrahabr.ru/post/316224/,0.292830007236369
https://habrahabr.ru/company/kingservers/blog/316226/,-0.4574691019587528
https://habrahabr.ru/company/ibm/blog/316230/,-0.16823599181068105
https://habrahabr.ru/company/eset/blog/316228/,-0.43417423735917016
https://geektimes.ru/post/283084/,-0.20186472134818578
https://habrahabr.ru/post/315634/,-0.009588539468080637
https://geektimes.ru/post/283082/,0.7445492705125636
https://habrahabr.ru/company/infopulse/blog/316236/,-0.43709988004774847
https://habrahabr.ru/company/edison/blog/315714/,-0.2303961258636097
https://habrahabr.ru/post/316238/,0.7846518145186645
https://habrahabr.ru/post/316194/,1.161667791618359
https://habrahabr.ru/post/316150/,0.6453455325136079
https://geektimes.ru/post/283092/,-0.06542752436989091
https://habrahabr.ru/post/316116/,0.03266689235277548
https://geektimes.ru/post/283094/,-0.4922823541931388
https://habrahabr.ru/post/316246/,-0.06039723375903644
https://habrahabr.ru/company/zfort/blog/316250/,0.6991271968229831
https://habrahabr.ru/post/316252/,1.1550343250804642
https://geektimes.ru/post/283086/,-0.6035447889831974
https://habrahabr.ru/company/zfort/blog/316254/,0.876764327826377
https://habrahabr.ru/post/316256/,-0.9959147193092927
https://geektimes.ru/post/283088/,0.4230084350219633
https://geektimes.ru/post/283096/,0.7784430553294885
https://habrahabr.ru/post/316260/,0.657617908111573
https://geektimes.ru/post/283100/,0.06536886228132488
https://habrahabr.ru/post/316248/,-1.1245444204334625
https://geektimes.ru/company/waves/blog/282852/,-0.49603806859390964
https://habrahabr.ru/post/316264/,0.04352978607131863
https://habrahabr.ru/post/316262/,0.970180353858966
https://geektimes.ru/post/283090/,0.03802609890633574
https://geektimes.ru/company/wirex/blog/281122/,0.17734330136542656
https://habrahabr.ru/post/315690/,0.9576771726625367
https://habrahabr.ru/company/mailru/blog/316170/,1.2818960161746695
https://habrahabr.ru/post/316280/,-0.5799701707104834
https://habrahabr.ru/company/wrike/blog/315908/,0.18868137679675398
https://habrahabr.ru/company/vasexperts/blog/316270/,-0.1699535904572102
https://habrahabr.ru/company/knopka/blog/316294/,0.026926657950368305
https://geektimes.ru/company/mailru/blog/283022/,0.803653857051613
https://habrahabr.ru/post/316298/,0.4860478140500232
https://geektimes.ru/post/283106/,-1.2235119969619719
https://habrahabr.ru/company/rambler-co/blog/316300/,-0.027693397388167007
https://geektimes.ru/post/283108/,-0.21613128042359475
https://geektimes.ru/post/283114/,0.9172002508682677
https://geektimes.ru/post/283116/,-0.11504091684874868
https://geektimes.ru/post/283118/,0.21085243709522355
https://geektimes.ru/post/283112/,0.1714211798114892
https://habrahabr.ru/post/316302/,0.42326482204583965
https://geektimes.ru/post/283072/,-0.6800548068916067
https://geektimes.ru/company/ocz/blog/283122/,-0.32278950927607597
https://habrahabr.ru/company/jugru/blog/316306/,-0.6559810330096897
https://habrahabr.ru/post/316314/,0.45065626754292515
https://habrahabr.ru/company/ruvds/blog/316318/,0.3573173518830646
https://habrahabr.ru/company/everydaytools/blog/316312/,-1.5637081697831068
https://geektimes.ru/company/nag/blog/283120/,0.17352595477822505
https://habrahabr.ru/post/316296/,0.757809474517206
https://habrahabr.ru/post/316322/,0.6172880937189373
https://habrahabr.ru/company/microsoft/blog/316326/,0.42865224164941174
https://habrahabr.ru/post/316328/,0.764597221460186
https://geektimes.ru/post/283128/,-0.5982701682519733
https://habrahabr.ru/company/billing/blog/316324/,-0.049280892903569185
https://habrahabr.ru/company/jugru/blog/316308/,1.1660665768795575
https://habrahabr.ru/post/316332/,0.41147202811454897
https://geektimes.ru/post/282884/,1.3145312309289172
https://habrahabr.ru/company/rambler-co/blog/316336/,-0.08143418656508927
https://habrahabr.ru/company/eset/blog/316338/,-0.39147457618853776
https://habrahabr.ru/company/zerotech/blog/316316/,0.8108319353665339
https://geektimes.ru/post/283130/,-0.2283865000500891
https://habrahabr.ru/company/3cx/blog/316348/,-0.8603994644928917
https://habrahabr.ru/company/pvs-studio/blog/316352/,0.38038780139406775
https://geektimes.ru/post/283134/,-0.9190279326887275
https://habrahabr.ru/company/codabra/blog/316354/,-0.14459804125387304
https://habrahabr.ru/company/intems/blog/316350/,-0.6012476229462652
https://habrahabr.ru/post/316364/,-0.49749425172198836
https://habrahabr.ru/post/314100/,0.13328891889354294
https://habrahabr.ru/post/316368/,0.4934215560798092
https://habrahabr.ru/post/316376/,-0.9695287593573015
https://habrahabr.ru/post/316378/,-1.2441355730943928
https://habrahabr.ru/company/erlyvideo/blog/316360/,0.2157597532267301
https://geektimes.ru/company/dadget/blog/283102/,1.060551691509108
https://geektimes.ru/post/283142/,0.2767742421680496
https://habrahabr.ru/post/316382/,0.29665247320736143
https://habrahabr.ru/company/centosadmin/blog/316304/,0.836275725564875
https://habrahabr.ru/post/316362/,0.6532797898804029
https://habrahabr.ru/company/jugru/blog/316060/,-0.03125411274944062
https://habrahabr.ru/company/google/blog/316344/,0.9556167654595168
https://habrahabr.ru/company/croc/blog/316374/,-0.3602364693384822
https://geektimes.ru/company/klinika_shilovoy/blog/283146/,0.4254387478860657
https://habrahabr.ru/post/315546/,-0.2106873616930396
https://geektimes.ru/post/283110/,0.9015428302328924
https://habrahabr.ru/company/selectel/blog/316258/,0.44363065213495556
https://habrahabr.ru/post/316380/,0.3698238306939918
https://habrahabr.ru/company/mobio/blog/316310/,-1.1494999082407915
https://habrahabr.ru/post/316392/,0.1427233918268938
https://habrahabr.ru/company/Voximplant/blog/315774/,0.5967541597552528
https://habrahabr.ru/post/316370/,0.2629178196857791
https://habrahabr.ru/company/simnetworks/blog/316396/,-0.0810388948741681
https://habrahabr.ru/post/315392/,0.491745784187669
https://habrahabr.ru/company/bitrix/blog/314642/,0.07978617003694793
https://habrahabr.ru/post/316404/,0.9643581602154155
https://geektimes.ru/post/282498/,0.10809565609630492
https://geektimes.ru/post/283138/,-0.9161808587093835
https://habrahabr.ru/company/SECL_GROUP/blog/316406/,1.2205514673236832
https://habrahabr.ru/company/wrike/blog/316342/,-0.054481509108908366
https://geektimes.ru/post/283152/,0.3955263889961613
https://habrahabr.ru/company/1cloud/blog/316266/,0.7436335611819735
https://habrahabr.ru/company/rambler-co/blog/315946/,-1.258997489839241
https://habrahabr.ru/company/netcracker/blog/316408/,0.43975577669891514
https://geektimes.ru/post/283154/,-0.11896042238921661
https://habrahabr.ru/company/pvs-studio/blog/316418/,-0.0592130466180234
https://geektimes.ru/post/283156/,0.8505609661697835
https://habrahabr.ru/company/playrix/blog/316416/,-0.22785844067981442
https://geektimes.ru/company/madrobots/blog/283150/,0.06364868408040475
https://habrahabr.ru/post/316426/,0.4821111126150715
https://habrahabr.ru/post/316430/,1.2765121376192146
https://habrahabr.ru/company/kickidler/blog/316402/,-0.3318530991907255
https://habrahabr.ru/company/livetyping/blog/315938/,-0.06394588813467261
https://geektimes.ru/post/283158/,0.25781731820357134
https://habrahabr.ru/post/316432/,0.8818923010940641
https://geektimes.ru/post/283162/,-0.7313604757346021
https://habrahabr.ru/company/reactos/blog/316444/,0.597306010390953
https://geektimes.ru/post/283164/,-0.4734053615937396
https://geektimes.ru/company/advocam/blog/283168/,0.0500111798302873
https://habrahabr.ru/company/comparex/blog/316452/,-1.0555227538267666
https://habrahabr.ru/company/microsoft/blog/316456/,0.8992508743089163
https://habrahabr.ru/company/bizone/blog/316420/,-0.3572616720753641
https://habrahabr.ru/company/oleg-bunin/blog/316458/,0.653882916292668
https://geektimes.ru/company/top3dshop/blog/283166/,0.3276473922733218
https://geektimes.ru/post/283136/,-0.10177552021889053
https://habrahabr.ru/post/316460/,1.0922079491149674
https://geektimes.ru/post/283176/,0.49181681602325045
https://habrahabr.ru/post/316466/,-0.037930482120348885
https://geektimes.ru/post/283174/,-0.5834488882184008
https://geektimes.ru/company/hashflare/blog/282972/,-0.7980737830306764
https://habrahabr.ru/post/316244/,1.5776619152351716
https://habrahabr.ru/post/316468/,-0.32332052034012826
https://habrahabr.ru/post/316464/,-0.6116023402086964
https://geektimes.ru/post/282424/,0.7512800804990936
https://habrahabr.ru/company/euler2012/blog/316476/,-0.7027658090322461
https://habrahabr.ru/post/316100/,0.03977181071431107
https://geektimes.ru/company/dadget/blog/282984/,1.1248373610133733
https://habrahabr.ru/company/pvs-studio/blog/316484/,0.1723942358858842
https://habrahabr.ru/company/regberry/blog/316394/,0.025624624922503114
https://geektimes.ru/company/unitsolutions/blog/283160/,0.4173403509845304
https://habrahabr.ru/company/stss/blog/312166/,0.20484408365023063
https://habrahabr.ru/post/316482/,0.6019236531073395
https://habrahabr.ru/post/316486/,0.5776409405010601
https://habrahabr.ru/post/316400/,0.6864275695305043
https://geektimes.ru/post/283124/,0.293129826744966
https://habrahabr.ru/company/miip/blog/316472/,0.7890529079883017
https://habrahabr.ru/post/316492/,0.4267632850175258
https://habrahabr.ru/post/316494/,0.11223992507733266
https://habrahabr.ru/company/badoo/blog/316450/,0.11282638764332326
https://habrahabr.ru/company/dataline/blog/316412/,0.23449901550703295
https://habrahabr.ru/company/muk/blog/316504/,-0.4188816262882715
https://habrahabr.ru/post/316496/,-0.7266743046063423
https://habrahabr.ru/post/312506/,-0.12933633982513892
https://habrahabr.ru/company/testutor/blog/316434/,-0.5086692976463374
https://habrahabr.ru/post/316474/,-0.5780361377462422
https://habrahabr.ru/company/panda/blog/316500/,-0.17743095691491229
https://habrahabr.ru/company/postgrespro/blog/316428/,0.004000381308480516
https://geektimes.ru/post/283186/,-0.36509663833788575
https://geektimes.ru/post/283180/,-0.012460202370342677
https://habrahabr.ru/post/316516/,0.8948886016659264
https://habrahabr.ru/company/hosting-cafe/blog/316422/,0.1508762991879686
https://geektimes.ru/post/283188/,-0.32004052910034275
https://habrahabr.ru/post/316438/,0.7777965295205289
https://habrahabr.ru/company/eset/blog/316524/,0.12343429091864452
https://geektimes.ru/company/piter/blog/283192/,-0.09856256944120756
https://geektimes.ru/post/283194/,-0.5394296127782082
https://geektimes.ru/post/283196/,0.5269041031150905
https://habrahabr.ru/post/316528/,0.21349772225612235
https://geektimes.ru/post/283198/,0.5550029379574768
https://geektimes.ru/post/283202/,0.8939241448829979
https://habrahabr.ru/company/SECL_GROUP/blog/316534/,-0.18936902286408086
https://habrahabr.ru/company/tm/blog/316530/,-0.5351022483697276
https://habrahabr.ru/post/316126/,0.0009539050578641906
https://habrahabr.ru/company/arcadia/blog/316488/,-2.244695606823178
https://habrahabr.ru/company/eset/blog/316440/,-0.5322639138482339
https://habrahabr.ru/company/everydaytools/blog/316538/,1.1245250733303904
https://habrahabr.ru/company/pt/blog/316548/,-0.6376824307345883
https://habrahabr.ru/post/316546/,0.2156504794144855
https://habrahabr.ru/post/316556/,0.19731217762866904
https://habrahabr.ru/post/316512/,-0.17092915047158513
https://habrahabr.ru/post/316550/,0.6775087288974607
https://habrahabr.ru/company/telphin/blog/316532/,0.307340525791088
https://geektimes.ru/post/283210/,-0.39018799559838224
https://geektimes.ru/post/283354/,1.2048331480713634
https://geektimes.ru/post/283208/,-0.24737847569658333
https://habrahabr.ru/post/316564/,-0.6713936698106763
https://geektimes.ru/company/pochtoy/blog/282568/,0.5038373171257411
https://habrahabr.ru/company/gvalg/blog/316568/,-0.040846875408673544
https://habrahabr.ru/company/telphin/blog/316570/,-1.5000105343290073
https://habrahabr.ru/post/316576/,-0.24494406709839156
https://geektimes.ru/company/kingston_technology/blog/283076/,-0.4196124510643857
https://habrahabr.ru/post/316414/,0.8233370392796036
https://habrahabr.ru/company/exante/blog/316584/,-0.33526567846834554
https://habrahabr.ru/post/316506/,0.41746604549253935
https://geektimes.ru/post/283184/,0.7201469924553786
https://habrahabr.ru/company/smartprogress/blog/316480/,-0.01648880571586192
https://habrahabr.ru/post/316046/,-0.05591652318577145
https://habrahabr.ru/company/cloud4y/blog/316588/,-0.1850944350194086
https://habrahabr.ru/company/centosadmin/blog/316138/,0.2678142897536621
https://geektimes.ru/company/lamptest/blog/283218/,-0.09598532891961503
https://habrahabr.ru/company/gemaltorussia/blog/316522/,0.11933667901107742
https://habrahabr.ru/company/yota/blog/316578/,-0.02958102145786934
https://habrahabr.ru/company/intel/blog/316164/,0.06381387668449334
https://habrahabr.ru/company/AflexDistribution/blog/316596/,1.1016342223163316
https://habrahabr.ru/company/mobio/blog/316542/,-0.392835597055618
https://habrahabr.ru/post/316580/,0.608913986666676
https://habrahabr.ru/post/316598/,-1.4836727171554114
https://habrahabr.ru/post/316448/,0.7547571517929494
https://habrahabr.ru/post/314560/,0.9596313286258292
https://habrahabr.ru/post/316600/,0.8526565091203299
https://habrahabr.ru/company/gameinsight/blog/316142/,0.39083495675103885
https://habrahabr.ru/post/316606/,0.5978367509987212
https://habrahabr.ru/company/fetchee/blog/316558/,0.7117030266109204
https://habrahabr.ru/post/268261/,0.6511629344843393
https://habrahabr.ru/post/316608/,-0.12704751528265634
https://habrahabr.ru/company/moikrug/blog/316610/,-1.6815658303090029
https://habrahabr.ru/company/mailru/blog/316566/,0.38976091081158826
https://habrahabr.ru/company/ruvds/blog/316590/,0.8160357076180964
https://habrahabr.ru/company/npl/blog/316616/,-0.36154967014892625
https://habrahabr.ru/post/316618/,0.8200488117125404
https://geektimes.ru/post/283228/,0.012293249297445685
https://habrahabr.ru/company/surfingbird/blog/316628/,-1.461420470809672
https://geektimes.ru/post/283226/,0.06332975412668768
https://habrahabr.ru/post/316630/,0.47650293799961796
https://geektimes.ru/post/283232/,0.2498242673271279
https://geektimes.ru/post/283234/,-0.6641610486421975
https://geektimes.ru/post/283236/,-0.623632291577926
https://geektimes.ru/post/283240/,1.0443863946002083
https://habrahabr.ru/company/jugru/blog/315868/,-0.7051552005674214
https://habrahabr.ru/company/mailru/blog/316634/,0.8176259565731088
https://geektimes.ru/company/top3dshop/blog/283170/,0.8243291397673708
https://habrahabr.ru/company/bizone/blog/316582/,-0.35273016566835025
https://geektimes.ru/post/283246/,0.20195369723133444
https://geektimes.ru/company/gearbest/blog/283242/,-0.4386069023376512
https://geektimes.ru/company/legoeducation/blog/283244/,0.6202227521235546
https://habrahabr.ru/post/316646/,0.4440040636537508
https://habrahabr.ru/company/pt/blog/316648/,-0.30979898137674655
https://habrahabr.ru/company/meduza/blog/316640/,1.0800631517975283
https://habrahabr.ru/post/316650/,0.3765016752758934
https://geektimes.ru/post/283250/,1.3876945406849823
https://habrahabr.ru/company/intersystems/blog/316498/,-1.2960546899686074
https://habrahabr.ru/company/oleg-bunin/blog/316652/,0.3249168968828699
